id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17951919,Festival Flat - Perfect for Family Holidays,60782775,Nik,,Bruntsfield,55.93684506021342,-3.2083758958479054,Entire home/apt,300,3,0,,,8,201
19329759,Single Room in Edinburgh City Centre,53339107,Jill,,Bruntsfield,55.93806581280879,-3.2146214623211784,Private room,23,1,17,2017-09-17,5.80,2,70
14542651,Budget double-bed near city centre,3935155,Alvaro,,Bruntsfield,55.938401153069314,-3.2174794386047676,Private room,29,1,14,2017-07-29,1.13,3,0
12404179,"Elegant rooms in Bruntsfield, central Edinburgh.",67076774,Sally,,Bruntsfield,55.93548549404915,-3.211825706905245,Private room,65,1,47,2017-09-10,2.79,1,31
10738049,double room with en suite,46442844,Elaine,,Bruntsfield,55.940604831244904,-3.2119239720821913,Private room,80,2,4,2016-09-10,0.20,1,345
7172397,"Light, comfy double close to centre",21144744,Ann,,Bruntsfield,55.93845334381738,-3.2127841734113876,Private room,45,2,11,2015-09-13,0.41,3,32
12466107,Room in Bruntsfield,6525742,Gillian,,Bruntsfield,55.938051280549,-3.212163544709468,Private room,35,5,8,2017-08-28,0.51,1,17
6943627,Double bed/living rm near to centre,21144744,Ann,,Bruntsfield,55.939008484607236,-3.212107307087944,Private room,65,2,7,2015-09-14,0.27,3,229
14542871,Spacious double bed near city centre!,3935155,Alvaro,,Bruntsfield,55.938820562867036,-3.2175763050969945,Private room,45,2,5,2017-08-07,0.39,3,0
7747420,"Cosy, friendly, central.",21844091,Claire Patricia,,Bruntsfield,55.939242812294715,-3.215099442734734,Private room,20,1,54,2017-07-28,2.25,3,0
20135189,"Spacious flat in Bruntsfield, great location",90288530,Paula,,Bruntsfield,55.93588376285467,-3.2120775788034743,Entire home/apt,109,5,0,,,1,0
10289057,Comfy double room in city centre,52926893,Steph,,Bruntsfield,55.939429288975,-3.2077617764006785,Private room,52,2,28,2017-08-22,1.41,1,0
16556804,Gilmore City Centre Room,41085042,Church Hill,,Bruntsfield,55.940427534167306,-3.2086267527451855,Private room,35,2,1,2017-02-18,0.14,6,50
19873638,Central double room with sunny bay window,16238158,Joel And Laura,,Bruntsfield,55.94010848738343,-3.2054984757996845,Private room,90,2,10,2017-09-10,6.38,4,0
19873634,Central double bedroom in Victorian flat,16238158,Joel And Laura,,Bruntsfield,55.940883115887104,-3.2046496697715976,Private room,89,2,7,2017-09-06,5.12,4,0
19446891,Elegant Central Apartment in Bruntsfield,9219898,Maddie,,Bruntsfield,55.93667271298122,-3.2107789190498055,Entire home/apt,140,2,1,2017-08-20,1,1,9
16153596,Cozy Private Room Near City Centre,28271809,Carol,,Bruntsfield,55.93818000964307,-3.210776406438136,Private room,39,1,43,2017-08-27,4.54,1,89
18349735,"Festival accommodation, Bruntsfield",35752435,James,,Bruntsfield,55.939458611176605,-3.2110276379162754,Entire home/apt,225,2,2,2017-08-28,1.62,2,40
16258299,A double bedroom w/ breakfast close to city centre,40542318,Maryam,,Bruntsfield,55.940807885439256,-3.208752239281714,Private room,70,1,1,2017-01-02,0.12,1,0
15793625,Spacious (not available),3935155,Alvaro,,Bruntsfield,55.93857968945746,-3.2174563667043508,Private room,25,1,4,2017-05-16,0.47,3,12
13729103,Stunning 2 bedroom apartment in fantastic location,7542385,Vicky,,Bruntsfield,55.93909223624684,-3.215198689846992,Entire home/apt,120,7,4,2017-08-18,0.79,4,88
18070842,"Spacious Flat, Perfect for Summer - Sleeps 6",122711123,Paul,,Bruntsfield,55.93620855182792,-3.2106342455423236,Entire home/apt,70,2,14,2017-09-03,5.53,1,0
10681280,Large Room in Bright Top Floor Flat,23784523,Scott,,Bruntsfield,55.93592340144957,-3.209552172752358,Private room,30,1,0,,,1,0
10303030,Elegant 2 Bedroom Central Apartment,53010781,Ruta,,Bruntsfield,55.937392028702256,-3.20768337204877,Entire home/apt,89,2,12,2017-08-28,0.86,1,130
5595299,Martins Guest House,29013197,Denise,,Bruntsfield,55.93898497230839,-3.214106083559088,Private room,100,1,0,,,1,0
19773381,Bright Flat for The Festival,60782775,Nik,,Bruntsfield,55.93587237375154,-3.208286924622871,Entire home/apt,200,1,1,2017-08-13,0.81,8,77
1096500,Central Georgian House and Garden,5451689,Brad,,Bruntsfield,55.94089616259043,-3.205018625274062,Entire home/apt,289,5,6,2017-08-19,0.13,1,363
13662948,Central spacious flat. Sleeps 6. Free parking,31918973,Clare,,Bruntsfield,55.94083615328124,-3.20752603220286,Entire home/apt,135,5,3,2017-08-27,0.23,1,0
1489061,Edinburgh flat with beautiful views,7962878,Graham,,Bruntsfield,55.93903188514921,-3.206247329690737,Entire home/apt,130,5,6,2017-01-02,0.13,1,260
11910847,Quaint and Rustic Charm,20200012,Kenneth,,Bruntsfield,55.9381703985212,-3.211291471055432,Private room,65,1,6,2017-06-10,0.45,2,0
14530456,Festival Flat,46369474,Sean,,Bruntsfield,55.93895464621098,-3.205998373528734,Private room,64,1,10,2017-08-29,0.76,1,0
20028617,"Bright, cosy flat, 15 min walk to centre",13501121,Tanya,,Bruntsfield,55.941762734437205,-3.2041034256603598,Entire home/apt,60,3,9,2017-09-14,6.14,2,149
13842175,Lovely Bedroom & Great Location.,80933791,Rodrigo,,Bruntsfield,55.93879638619456,-3.2074528928269745,Private room,45,1,34,2017-09-15,2.40,2,58
20053629,Victorian flat in great location,89579552,Simon,,Bruntsfield,55.93568789233562,-3.2093373511648786,Private room,44,2,2,2017-09-17,1.62,1,2
2442962,"Sunny, Central and Homely Edinburgh",12490051,Jerry,,Bruntsfield,55.93735053570344,-3.213835398606623,Entire home/apt,68,4,12,2017-06-19,0.29,1,280
3700656,Ensuite bedroom Bruntsfield,18534132,Irene,,Bruntsfield,55.938126257705015,-3.2107916006465884,Private room,40,2,35,2017-09-14,0.93,2,64
16413925,Double bedroom Edinburgh,64141778,Natalie,,Bruntsfield,55.93668293899988,-3.2079639711439025,Private room,38,1,5,2017-09-12,0.71,3,1
20524388,A Haven central to everything in Edinburgh,112545308,Rosie,,Bruntsfield,55.93891833233624,-3.2143330475101735,Entire home/apt,40,1,1,2017-09-08,1,2,250
6911088,Central bright room in Bruntsfield,36216910,Georgina,,Bruntsfield,55.936232467092836,-3.2106073315151376,Private room,25,4,3,2017-02-28,0.40,1,46
15447422,My Edinburgh Apartment Bruntsfield,13736596,Karen,,Bruntsfield,55.93769328391508,-3.210433708271104,Entire home/apt,75,3,6,2017-06-27,0.70,2,3
20279937,Two Double Rooms in Shared Bruntsfield Flat,49314339,Jack,,Bruntsfield,55.93593976871611,-3.208243034784446,Private room,96,1,1,2017-08-21,0.75,2,170
19968625,"Clean, bright double room, overlooking the meadows",59800001,Helen,,Bruntsfield,55.93795372062927,-3.2062817881938837,Private room,45,1,2,2017-08-27,1.36,1,29
10810320,"Central, 4 bedroom contemporary family townhouse.",38453573,Peter,,Bruntsfield,55.939169551569805,-3.2096616256748796,Entire home/apt,270,6,2,2017-08-20,1.62,1,0
20386630,Bright Stay Bruntsfield,24687618,Pilar,,Bruntsfield,55.936801765996655,-3.2077817157286463,Entire home/apt,150,2,3,2017-08-28,3,1,0
16200550,Large flat in fashionable Bruntsfield.,38779962,Ruaridh,,Bruntsfield,55.937480466043205,-3.211906560151675,Entire home/apt,120,2,3,2017-09-02,2.43,1,337
20708832,Central one bedroom Edinburgh flat,61606528,Jennie,,Bruntsfield,55.93888057154725,-3.2169023509833234,Entire home/apt,90,2,0,,,5,48
19064872,Festival Accommodation by Bruntsfield,119473667,Stephen,,Bruntsfield,55.940746401270125,-3.21238179212366,Entire home/apt,140,2,2,2017-08-21,1.71,1,0
20754602,"Large dble room, stunning, top fl Bruntsfield flat",49554030,Janet,,Bruntsfield,55.939004841772615,-3.2057175385554735,Private room,35,1,2,2017-09-17,2,4,302
1339376,Lovely central double room + bkfst ,7263121,Cary,,Bruntsfield,55.937593811370704,-3.209187753501069,Private room,48,2,230,2017-09-13,4.60,1,62
6361938,A cosy 2-bedroom flat in Edinburgh,33145298,Jenny,,Bruntsfield,55.93943133574678,-3.2108088599753923,Entire home/apt,50,2,2,2015-06-24,0.07,1,0
13955463,"Cosy, comfortable 1 bed city centre flat",69762753,Susan,,Bruntsfield,55.93601773321948,-3.2084757415024288,Entire home/apt,90,7,0,,,1,0
13463424,Beautiful flat in quiet spot in city centre,76964463,Andrew,,Bruntsfield,55.93893191162679,-3.207794611792859,Entire home/apt,125,3,4,2017-08-18,2.67,1,16
3567392,Central single light n lovely view,12410472,Yvette,,Bruntsfield,55.935831329546524,-3.209913623751938,Private room,34,2,103,2017-09-04,2.73,4,188
13889259,Bruntsfield,82251350,Var,,Bruntsfield,55.93789800912692,-3.207059741446994,Private room,25,1,6,2017-09-02,0.45,1,139
12782446,"Elegant, spacious 2 bed in the heart of Edinburgh",69559471,Ali,,Bruntsfield,55.93781383969464,-3.207612937478859,Entire home/apt,80,2,35,2017-04-04,2.46,2,0
17116346,Five-bedroom Victorian house in central Edinburgh,114977076,Ruth,,Bruntsfield,55.940950953136344,-3.206945519777074,Entire home/apt,150,4,7,2017-08-26,2.66,1,17
14163191,Centrally located 2 bedroom flat,72464653,Oliver,,Bruntsfield,55.940980960377026,-3.2047171744259386,Entire home/apt,160,5,3,2017-01-02,0.23,2,0
14026242,Bruntsfield flat close to festival,9744247,David,,Bruntsfield,55.93814475412043,-3.21383103799712,Entire home/apt,200,2,3,2017-05-29,0.23,1,363
18869148,Doubleroom 10 Minutes from Centre - We Rent Bikes!,60782775,Nik,,Bruntsfield,55.93561313753162,-3.2084471158878802,Private room,35,1,27,2017-09-15,7.86,8,154
16755600,Spacious Room with a View in Great Location,37817559,Nicole,,Bruntsfield,55.93603587302918,-3.208997290677812,Private room,25,2,2,2017-07-03,0.26,1,0
13888376,Comfortable retreat for 2 in heart of Edinburgh,12445650,Helen,,Bruntsfield,55.93894483004622,-3.210833027277169,Entire home/apt,55,3,43,2017-09-17,3.17,1,83
18852370,"Bright, spacious double in period property",32982250,Lauren,,Bruntsfield,55.939611859378786,-3.214637048002473,Private room,52,1,16,2017-08-11,4.17,1,303
7776917,Cute double room in beautiful flat,7520676,Cristina,,Bruntsfield,55.93658843073462,-3.2109782468200425,Private room,50,2,0,,,3,0
7514763,Attractive Bruntsfield flat,15391607,Catriona,,Bruntsfield,55.937350316953086,-3.2111042364197324,Entire home/apt,130,4,1,2015-08-29,0.04,1,0
12806673,"Great, quiet flat in Bruntsfield!",17631924,Tim,,Bruntsfield,55.93836679661174,-3.2107582105041206,Private room,65,1,0,,,1,365
19048366,Beautiful 2nd flr apartment in Bruntsfield,99642451,Claire,,Bruntsfield,55.937631330529435,-3.209016674747554,Entire home/apt,160,2,6,2017-08-28,4.19,1,15
19802864,Castle view double bedroom in perfect location,16238158,Joel And Laura,,Bruntsfield,55.94149447648604,-3.206287152126587,Private room,46,2,14,2017-09-13,7.37,4,0
17607393,New in town classical and lightful apartment,119673097,Sara,,Bruntsfield,55.93558637513305,-3.2115678593955854,Entire home/apt,75,1,40,2017-09-09,6.78,3,318
13560550,Gilmore Place two bed apartment,14169769,Lorna,,Bruntsfield,55.9385508341984,-3.213509755604186,Entire home/apt,120,3,10,2017-07-30,0.69,10,79
19360460,Bright box room with great location,11586769,露,,Bruntsfield,55.93842904872094,-3.216728436261937,Private room,59,2,5,2017-09-09,4.05,1,81
19703542,The Brunsfield Haven,128520988,Andrew Lee,,Bruntsfield,55.93596776795505,-3.2095150845323333,Entire home/apt,125,1,2,2017-08-19,1.36,7,21
3876179,Lochrin Studio @ The Canal,20028464,Lisa,,Bruntsfield,55.941337541710276,-3.2048127270969937,Entire home/apt,75,1,11,2017-01-21,0.37,11,278
7219550,Spacious 3-bedroom 1st Floor Flat,37795119,Adnan,,Bruntsfield,55.93823623019674,-3.216228427627671,Entire home/apt,205,5,4,2017-08-16,0.30,1,31
16066818,Edinburgh spacious home,64141778,Natalie,,Bruntsfield,55.9355212860583,-3.207986082062537,Entire home/apt,150,2,26,2017-09-11,3.01,3,58
19650508,Bright & Central Flat with a View of Union Canal,42365381,Nicola,,Bruntsfield,55.93860158670452,-3.214232456386634,Entire home/apt,75,2,8,2017-09-16,6.00,1,18
13106201,Dream pied a terre in terrific location,46380945,Lisa,,Bruntsfield,55.93770048881482,-3.209042995394585,Entire home/apt,35,1,41,2017-09-08,2.57,1,283
20621268,A little haven central to all of Edinburgh,112545308,Rosie,,Bruntsfield,55.93888528823637,-3.212403821984714,Private room,30,1,3,2017-09-17,3,2,20
17820047,"Bright, spacious flat in central Edinburgh",32333066,Madeleine,,Bruntsfield,55.93967438612259,-3.204700465632089,Entire home/apt,125,14,0,,,1,173
12182774,Cosy double room - near centre and airport bus,65466298,Andrew,,Bruntsfield,55.93819169359465,-3.216750914753368,Private room,30,3,41,2017-09-09,2.40,2,44
20144756,Beautiful Victorian flat in trendy Bruntsfield,94686073,Sarah Jane,,Bruntsfield,55.93588611182802,-3.2088899599229888,Entire home/apt,175,7,1,2017-08-20,1,1,50
7284290,2 Bedroom Family flat Bruntsfield,38144657,Anna,,Bruntsfield,55.9399806474315,-3.209605599062571,Entire home/apt,120,5,11,2017-08-10,0.42,1,278
9468854,"Edinburgh - Southside Viewforth
Close to city cntr",49072880,Alan,,Bruntsfield,55.937858801162164,-3.2066027084480226,Entire home/apt,85,1,5,2017-08-21,3.57,1,172
12985795,"Lovely one bedroom flat, Bruntsfield Edinburgh",38599252,Paul,,Bruntsfield,55.937643327766395,-3.2070257495903935,Entire home/apt,62,2,24,2017-09-02,1.74,1,0
6825382,2 Bedroom Apartment- Bruntsfield,35752435,James,,Bruntsfield,55.93819065361304,-3.209765699580593,Entire home/apt,104,2,7,2017-08-19,0.51,2,229
18834333,Spacious Two Bed Flat in Popular Bruntsfield,131161607,Sally,,Bruntsfield,55.93547831758383,-3.2099242409540825,Entire home/apt,115,2,3,2017-08-28,1.53,1,174
13558321,"Great Location! Cozy, bright room in Bruntsfield",69559471,Ali,,Bruntsfield,55.937625911233084,-3.207084657799251,Private room,50,1,0,,,2,0
19898907,Single Room in Vibrant Area Short Trip to Centre,60782775,Nik,,Bruntsfield,55.935266549678886,-3.209369846347583,Private room,35,1,7,2017-09-15,5.53,8,339
6361358,Family friendly Bruntsfield flat,12770111,Alice,,Bruntsfield,55.940304774455605,-3.210223016679497,Entire home/apt,90,3,5,2017-07-30,0.19,1,0
18064513,Unique 3 bedroom super cosy flat in vibrant area,7341122,Natalie Alexandra,,Bruntsfield,55.937006821660965,-3.210270968541873,Entire home/apt,139,3,24,2017-09-15,4.59,1,180
18784705,Lovely Fresh Three Bed Flat sleeps 6!,54714349,Jane,,Bruntsfield,55.94115507962626,-3.208550393431961,Entire home/apt,150,1,24,2017-09-02,6.61,10,0
7217584,Bruntsfield - room with park view,4609463,Christiaan,,Bruntsfield,55.938363146533554,-3.206047944654345,Private room,50,7,0,,,1,79
12788370,Entire loft bed studio apartment,69613200,Ryan,,Bruntsfield,55.94029706780751,-3.2132783837670913,Entire home/apt,60,1,116,2017-09-16,6.97,1,273
6398623,Central family flat with parking,28391044,Mary,,Bruntsfield,55.93948510626263,-3.20744486503251,Entire home/apt,90,3,14,2017-07-31,0.52,1,253
3809908,Cute single Bruntsfield,18534132,Irene,,Bruntsfield,55.93852101956721,-3.210056986700106,Private room,39,2,58,2017-09-04,1.53,2,57
7725278,Bruntsfield apartment,31268090,Fergus,,Bruntsfield,55.93755773529933,-3.2073171978434747,Private room,55,2,0,,,1,0
20097803,Dorset Place Haven,128520988,Andrew Lee,,Bruntsfield,55.93893347706828,-3.214373143995926,Entire home/apt,0,1,2,2017-08-21,2,7,168
19898511,Double Room in Great Area Short Bus Ride to Centre,60782775,Nik,,Bruntsfield,55.935896078821465,-3.210021381728518,Private room,50,1,10,2017-09-10,7.69,8,226
11616522,"Luxury, bright, quiet 3rd bedroom",765543,Ebony,,Bruntsfield,55.938555735277816,-3.212082041820314,Private room,40,2,21,2017-08-20,1.16,2,263
13308472,"Superb canal side apartment, close to centre",43109987,Sandy,,Bruntsfield,55.939369112666164,-3.2151372994833665,Entire home/apt,130,2,32,2017-09-09,2.34,1,347
7191159,"Large, stylish Victorian apartment",37661591,Iain,,Bruntsfield,55.941115025786615,-3.2049935436295853,Entire home/apt,50,3,9,2017-06-05,0.35,1,225
20258438,Spacious and comfortable flat near city centre,144388294,Alexander,,Bruntsfield,55.937464221057496,-3.207061245856645,Entire home/apt,100,2,6,2017-09-03,4.74,1,0
19133771,Spacious 1 Bedroom Apartment in Bruntsfield,133510218,Elizabeth,,Bruntsfield,55.93833464588707,-3.2080887285279256,Entire home/apt,54,2,10,2017-09-01,3.41,1,142
7642698,2 Single Bunk Bed @ City Center B&B,12821511,Will & Ve,,Bruntsfield,55.9416399590002,-3.204668117550678,Private room,60,3,9,2016-08-20,0.35,3,260
18020955,Sunny Double Room in Central Flat!,12673355,Jennie,,Bruntsfield,55.94046701857465,-3.2124676851167955,Private room,34,2,15,2017-09-11,2.98,1,72
19160616,You DEFINITELY want to stay here -at least- once!,4265889,V & T,,Bruntsfield,55.93857431875728,-3.2086296611212624,Private room,100,2,3,2017-07-15,0.90,1,56
10198780,Double bed in spacious flat,52391330,Erwan,,Bruntsfield,55.93757507212157,-3.2092376933559272,Private room,25,1,9,2017-01-02,0.46,1,0
3743460,Large private room in Bruntsfield,19146364,Christopher,,Bruntsfield,55.937458771969744,-3.211972110021727,Private room,50,2,22,2017-08-10,0.59,1,9
19898090,Bright Room with Private Lounge/ Great Bay Window,60782775,Nik,,Bruntsfield,55.937341838334525,-3.2097314673438984,Private room,70,1,12,2017-09-15,9.47,8,328
18438949,Elegant Traditional Edinburgh City Centre Flat,127810873,Callum,,Bruntsfield,55.937884366173016,-3.2084342882669143,Entire home/apt,90,2,19,2017-09-16,4.45,1,157
17921181,Lovely Canal Side Apartment Near City Centre,40225827,Andy,,Bruntsfield,55.93866148146498,-3.2147078793124706,Entire home/apt,65,3,20,2017-09-12,3.75,1,31
15924098,Charming central canalside flat + secret garden,6220951,Liz,,Bruntsfield,55.939245622090596,-3.212511756397054,Entire home/apt,63,3,9,2017-07-23,2.05,2,51
18472334,Classic Tenement Double Room,128119441,Benjamin,,Bruntsfield,55.93967286231365,-3.208079598605018,Private room,41,1,3,2017-08-13,0.87,4,0
19224633,Clean Private Double Room,128119441,Benjamin,,Bruntsfield,55.93895865296349,-3.2082391203399,Private room,47,1,5,2017-08-21,3.41,4,0
6650360,Single light n lovely room (blue) with fab view,12410472,Yvette,,Bruntsfield,55.9382952883144,-3.207900419701972,Private room,35,2,107,2017-09-10,4.01,4,181
20613754,Gorgeous newly refurbished Apartment,136915560,Aileen,,Bruntsfield,55.93959322788482,-3.211900446388966,Entire home/apt,60,2,1,2017-08-28,1,1,178
20269285,"Unique converted shop, central 2 double bed",60620700,Chris,,Bruntsfield,55.93854759020817,-3.2124014242684162,Entire home/apt,150,2,2,2017-09-10,2,1,28
7657909,Central spacious flat sleeps 2-4,40193441,Rory,,Bruntsfield,55.94080057336862,-3.2115553317791354,Entire home/apt,80,3,51,2017-09-07,1.99,1,0
19929378,"Double room, stunning, top floor Bruntsfield flat",49554030,Janet,,Bruntsfield,55.93753629916499,-3.206910684881118,Private room,65,1,4,2017-09-12,4,4,91
1824159,"Bright, spacious, central, sleeps 6",9548296,Morven,,Bruntsfield,55.93806393753952,-3.2063874366987464,Entire home/apt,85,3,23,2017-08-20,0.51,1,7
13439956,Lovely garden flat central Edinburgh,38727689,Kathryn,,Bruntsfield,55.938193056251386,-3.2073836986704007,Entire home/apt,140,7,1,2016-08-14,0.07,3,0
5708144,Beautiful Bruntsfield Kingsize Room,6311374,William,,Bruntsfield,55.936901673302394,-3.2083711426083474,Private room,30,1,110,2017-09-10,3.68,1,46
15505703,Bright and spacious Bruntsfield flat,99607129,Adam,,Bruntsfield,55.93811816082915,-3.210205002143056,Entire home/apt,100,5,2,2017-08-27,0.23,1,21
17277694,Lovely flat in the city centre!,34538337,Isadora,,Bruntsfield,55.9408638677905,-3.2045616723348025,Entire home/apt,320,3,4,2017-08-28,1.19,1,269
7138936,"Luxury, bright, spacious quiet home",765543,Ebony,,Bruntsfield,55.938476007496774,-3.2124299378320225,Private room,45,2,29,2017-09-03,1.13,2,89
2497216,Cosy double room - great for Edinburgh Festival,2186871,Lucie,,Bruntsfield,55.93783396944005,-3.211572727497306,Private room,40,1,31,2017-07-09,0.77,1,282
14766942,Bright cozy room close to Bruntsfield links,92108333,Julia,,Bruntsfield,55.93835440329424,-3.2062908583149285,Private room,37,3,2,2017-08-27,0.16,1,0
8901260,Double Room in Central Edinburgh(2),37044655,Jordan,,Bruntsfield,55.93848363527921,-3.2057035116331996,Private room,34,1,2,2016-07-16,0.14,3,0
15210294,Cosy Room in a Great Central Flat-We Rent Bikes!,60782775,Nik,,Bruntsfield,55.93635013475366,-3.2095334151736687,Private room,25,1,80,2017-09-08,6.76,8,294
15992329,"Bright, central, private, warm, clean, comfortable",21844091,Claire Patricia,,Bruntsfield,55.93776200286166,-3.2167530656155234,Private room,150,2,1,2017-01-01,0.11,3,0
13653311,"Spacious Festival Apartment, Tollcross, Edinburgh",41611644,Jonathan,,Bruntsfield,55.94158868639619,-3.2049491593207176,Entire home/apt,110,3,11,2017-08-28,0.82,1,0
19551305,"Double bedroom; modern flat, Bruntsfield Edinburgh",108968322,Kenneth,,Bruntsfield,55.935401438209816,-3.2079790252615514,Private room,40,5,3,2017-09-04,1.22,2,77
14062660,Spacious elegant double bedroom near city centre,84417343,Claire,,Bruntsfield,55.93971143232432,-3.2102312471111447,Private room,42,1,15,2017-09-03,1.11,1,53
2455729,CENTRAL beautiful double  En-suite,12410472,Yvette,,Bruntsfield,55.93773886322055,-3.207926274193126,Private room,65,3,11,2017-08-28,0.29,4,49
6427666,Cozy 2bed flat with cute garden,15374707,Corrie,,Bruntsfield,55.937656807428326,-3.2162019877555443,Private room,65,2,26,2017-08-27,1.01,1,60
16272890,"Heart of bruntsfield, Double room in Terrace house",33234279,Mailin,,Bruntsfield,55.937479343143636,-3.2111519411622664,Private room,74,2,10,2017-05-29,1.17,1,89
16372273,Large bedroom with office desk,49298260,Ian,,Bruntsfield,55.935879223297405,-3.209507968947635,Private room,40,1,5,2017-08-28,2.27,2,82
6787561,"Warm, spacious & in the heart of the city.",1029264,Keith,,Bruntsfield,55.93727758490821,-3.208123994686567,Private room,45,1,54,2017-09-16,1.97,1,309
18184398,"Stylish Two Bed, Bruntsfield Apartment, Edinburgh",7770499,Natalie,,Bruntsfield,55.93746565196602,-3.2104596986951925,Entire home/apt,100,2,14,2017-09-07,5.83,1,166
17568973,Comfortable double room,14161219,Lyndsay,,Bruntsfield,55.93964920434685,-3.2105111998843925,Private room,55,2,24,2017-08-20,4.16,1,0
19025355,Bright/stylish two bedroom apartment,70798798,Laura,,Bruntsfield,55.9374311701735,-3.2079751734315796,Entire home/apt,135,2,1,2017-08-27,1,2,83
5148911,Edinburgh Festival Family Home,26344104,David,,Bruntsfield,55.9362617228218,-3.211467591179847,Entire home/apt,225,10,0,,,1,363
12800104,"2 bed apartment, superb location",38959240,Jemima & Mark,,Bruntsfield,55.93556199856775,-3.209459230516722,Entire home/apt,110,1,14,2017-05-28,2.59,1,1
774042,Sunny Room Overlooking The Meadows,1645877,Karen,,Bruntsfield,55.9416902136464,-3.203826554433805,Private room,50,1,30,2017-06-03,0.57,3,323
19189628,Bedroom to rent,113096694,Robert,,Bruntsfield,55.937421217624134,-3.208287642382982,Private room,70,1,3,2017-08-19,2.31,1,0
2724291,Large Double Room in Bruntsfield,13941408,Alice,,Bruntsfield,55.93738341579819,-3.210218465452164,Private room,49,2,9,2017-08-19,0.34,1,253
19042749,Spacious and central first floor Bruntsfield flat,21083497,Laura,,Bruntsfield,55.94004729098252,-3.2093991642449557,Entire home/apt,175,2,5,2017-08-20,3.41,1,0
19497712,City Center Double Room with Great Views,3791713,Monika,,Bruntsfield,55.937867255607166,-3.2084389538818607,Private room,47,2,5,2017-08-28,3.49,1,80
19599767,Bright and airy centrally located studio apartment,137797022,Aisha,,Bruntsfield,55.93937947208286,-3.2154265695439594,Entire home/apt,60,3,4,2017-08-25,3.08,1,81
9473862,"Lovely, cosy Edinburgh flat, near Festival venues.",46961373,Rowena,,Bruntsfield,55.93855126187062,-3.2125151777299976,Entire home/apt,68,1,17,2017-08-20,0.92,1,84
7360304,Bright and Spacious Apartment,38563891,Miriam,,Bruntsfield,55.940596476663686,-3.20598697892863,Entire home/apt,150,2,21,2017-08-27,0.80,1,66
14161056,One Bedroom flat in Bruntsfield,15734963,Paul,,Bruntsfield,55.93694561847455,-3.2079331549222614,Entire home/apt,32,1,9,2017-08-28,0.68,1,0
19614934,"Lovely, big three bedroom flat near Meadows",8021034,Ele And Al,,Bruntsfield,55.93723154678059,-3.2172784807764585,Entire home/apt,133,3,3,2017-08-17,2.20,1,0
9834056,Lochrin Place,19672168,Alison,,Bruntsfield,55.941290488668855,-3.2054094031111697,Entire home/apt,95,2,26,2017-08-28,1.25,3,71
9883172,Trendy flat in Bruntsfield,16341668,Sahib,,Bruntsfield,55.93874813654261,-3.2062024970405245,Entire home/apt,45,1,4,2016-01-18,0.19,1,0
7473819,"Sunny, spacious 2 bed flat",7520676,Cristina,,Bruntsfield,55.93758539907101,-3.210397912266828,Entire home/apt,89,2,14,2017-09-11,0.55,3,10
19761816,The Easel - Beautiful Kingsize Room in Bruntsfield,881987,Leonardo,,Bruntsfield,55.936439219473016,-3.2084576736431374,Private room,50,2,2,2017-08-20,1.67,2,48
17941815,Homey room in 1 bedroom flat near the Union Canal,9560954,Pamela,,Bruntsfield,55.94007726261911,-3.211444701488978,Entire home/apt,80,2,1,2017-05-28,0.26,1,55
17222182,Gilmore City Centre Rooms - Bunk ROOM,41085042,Church Hill,,Bruntsfield,55.94011680583839,-3.2070447021709954,Private room,45,2,0,,,6,50
20070819,Cosy Victorian flat in the heart of Bruntsfield,121817191,Núria,,Bruntsfield,55.93698911138968,-3.2082839912352252,Entire home/apt,70,1,8,2017-09-16,6.00,1,72
11962597,Peaceful double bedroom,5512325,Gillian,,Bruntsfield,55.94004949196566,-3.211208512183091,Private room,56,2,18,2017-08-21,1.22,1,63
6759635,3 Bed Brunstfield Tenement,35388623,Will Hugh,,Bruntsfield,55.93789909107301,-3.2097985384770427,Entire home/apt,200,6,1,2016-08-21,0.08,1,197
14855298,Edinburgh (Bruntsfield): Beautiful tenement flat,60703577,Kirsty,,Bruntsfield,55.93706263346878,-3.211173016060277,Entire home/apt,67,1,22,2017-09-11,2.48,1,150
8734926,"Single Room, en suite in central Ed",37044655,Jordan,,Bruntsfield,55.93972534326457,-3.204734645199654,Private room,25,1,3,2016-07-08,0.14,3,0
13502535,"Central flat, traditional features",5159923,Rachael,,Bruntsfield,55.94158520387381,-3.2057938204997063,Entire home/apt,120,2,2,2016-09-26,0.16,1,0
20675811,Stylish apartment near vibrant Bruntsfield,30679331,Ellie,,Bruntsfield,55.93908610357049,-3.2140614920526307,Entire home/apt,56,2,1,2017-09-03,1,1,129
19450921,Viewforth Room,61801835,David,,Bruntsfield,55.93967443685595,-3.2131202227023836,Private room,58,2,12,2017-09-08,4.62,1,72
19007836,Spacious city centre flat in Bruntsfield,70806504,Mike,,Bruntsfield,55.93762873203775,-3.206343079835337,Entire home/apt,200,5,7,2017-08-28,3.00,1,9
7653215,Edinburgh flat in central location,37170144,Jan,,Bruntsfield,55.93926905787604,-3.20600874333882,Private room,75,1,0,,,1,0
8685363,Double Room in Central Edinburgh,37044655,Jordan,,Bruntsfield,55.93978892082578,-3.205154607813693,Private room,39,2,5,2016-08-30,0.32,3,0
