id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15555935,Cozy studio in the centre of city,96391727,Vipin,,Commune de Genève,46.1937198127811,6.143535625477458,Entire home/apt,50,2,4,2017-05-06,0.23,1,0
15558327,Confortable double room in Geneva,9945309,Tamara,,Chêne-Bourg,46.19980221402204,6.198220539421824,Private room,105,2,2,2017-06-12,0.19,2,362
15574372,Bienvenido a Casa!!,99085828,Rosa Leonor Tomasino,,Commune de Genève,46.199855770162706,6.169421945220125,Private room,64,2,81,2017-12-19,4.47,1,107
15575337,"Apartment,10min from UN & Center, Garage available",2435381,Vertel,,Commune de Genève,46.21079245953058,6.127344033081425,Entire home/apt,85,2,17,2017-10-17,0.95,1,0
15582216,New and bright in the center flexible check in/out,15796391,Carlo Alberto,,Commune de Genève,46.19767153885655,6.134978504574768,Entire home/apt,149,1,33,2018-04-02,1.82,1,68
15599731,Nyce flat in city center of Geneva,100540565,Zoé,,Commune de Genève,46.19185111320655,6.1395741491433835,Entire home/apt,80,1,3,2016-12-01,0.17,1,0
15608707,Joli studio au coeur de la Vieille Ville,100629484,Serge,,Commune de Genève,46.20285858652314,6.145753299019202,Entire home/apt,82,2,53,2018-03-31,3.03,1,246
15610110,Beautiful apartment downtown Geneva,100644040,Raoul,,Commune de Genève,46.20649162783991,6.141508791457152,Entire home/apt,120,2,4,2016-11-18,0.23,1,0
15639451,Spacious flat in the very center of Geneva.,28600371,Fred,,Commune de Genève,46.19255383654738,6.144063079085353,Entire home/apt,240,3,11,2018-03-16,0.64,1,113
15640465,Modern & cozy flat - 85m2 - Geneva center/PALEXPO,100884855,Marc,,Commune de Genève,46.20902304567463,6.142531754367066,Entire home/apt,172,1,81,2018-03-25,4.52,1,253
15641749,Amazing view on Geneva Lake from 9th,8801965,Etienne,,Commune de Genève,46.205650212863894,6.175057076101733,Entire home/apt,227,7,1,2017-08-19,0.12,1,89
15646779,Room for rent in 3 bedrooms apartment 71,4105432,Jenny,,Commune de Genève,46.20468562755034,6.122210453886197,Private room,60,1,0,,,14,365
15646897,Small room for rent 72,4105432,Jenny,,Commune de Genève,46.20618786484129,6.1226745413716195,Private room,60,1,0,,,14,299
