id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11933297,Appartment City Centre Amsterdam,12990856,Mireille,,Centrum-Oost,52.36917756653033,4.929408745350097,Entire home/apt,110,2,3,2017-01-01,0.11,1,0
11934747,"Cosy & light apartment, perfect location!",27420320,Elke,,De Baarsjes - Oud-West,52.365896546678776,4.851451302182014,Entire home/apt,130,4,8,2018-06-26,0.30,1,258
11938875,Big and bright appt next to station,19618108,Tom,,Oud-Noord,52.38556534560829,4.900337876153965,Entire home/apt,100,3,2,2018-05-21,0.08,1,56
11938885,Historic Apartment in City Centre,19240762,Julie,,Centrum-Oost,52.36627481051051,4.910646106473964,Entire home/apt,100,3,2,2016-09-12,0.07,1,0
11939816,Nice room near tram stop,63742936,Sanne,,Slotervaart,52.35090736466791,4.841385934100119,Private room,55,1,6,2016-05-29,0.22,1,0
11941128,Great room in large app. on canal near Vondelpark!,4281147,Wout,,Zuid,52.35448459203568,4.852071630910713,Entire home/apt,80,4,9,2016-10-25,0.34,1,0
11942421,Apartment @ the popular Beukenplein,63760124,Marie-Claire,,Oud-Oost,52.356346251331495,4.919347022861004,Entire home/apt,149,2,4,2016-09-13,0.14,1,0
11942440,Cozy modern appartment with garden,7587618,Peppe + Karian,,Zuid,52.34501507567613,4.86021331903664,Entire home/apt,230,2,17,2018-06-23,1.37,1,334
11942807,★Modern Apartment in Zuid(close to center & RAI),36020733,Freek,,De Pijp - Rivierenbuurt,52.34437924270654,4.900450216940612,Entire home/apt,135,3,11,2018-04-23,0.93,1,81
11943431,Comfortable House for Family with Small Children,63767139,Thijs,,Noord-West,52.40770175767706,4.90536223868938,Entire home/apt,100,6,2,2017-12-31,0.09,1,0
11944317,"Quiet and inviting apt in ""Old South"" (Oud Zuid)",54524846,Zsa Zsa,,Zuid,52.34904867617532,4.859567825058026,Entire home/apt,100,2,14,2016-10-29,0.61,1,0
11946705,Rooftop terrace Family apartment,19804637,Nathalie,,Oostelijk Havengebied - Indische Buurt,52.36330751090959,4.934089015669508,Entire home/apt,135,3,8,2018-07-01,0.29,1,27
11952977,Cute Appartment  Center Jordaan,1335625,Anne,,Centrum-West,52.38034095794507,4.885245281794059,Entire home/apt,145,2,32,2018-06-18,1.18,1,186
11954634,Family house with garden + free parking,63845136,Adrie,,Oud-Noord,52.393231639828905,4.944463109554961,Entire home/apt,100,3,8,2018-06-03,0.34,1,1
11962953,Lovely central apt. with terrace,17381034,Inez,,Oud-Oost,52.35880325444689,4.924817117918278,Entire home/apt,198,3,36,2018-06-21,1.36,1,0
11962960,"homely, spacious, well connected Apt in great area",2346326,Maximilian,,Zuid,52.34792001618596,4.855530192214902,Entire home/apt,109,4,15,2018-05-21,0.64,1,3
11963026,Cosy room with sunny balcony,19694689,Liek,,De Pijp - Rivierenbuurt,52.35394782512902,4.90016286519387,Entire home/apt,129,4,28,2018-06-03,1.03,1,50
11964474,bright appartment nearby center,20833531,Sebastiaan,,Bos en Lommer,52.37909265372672,4.850741307446237,Entire home/apt,85,2,13,2017-08-07,0.48,1,0
11966081,Comfortable & colorful with piano & garden in East,63916400,Foke,,Oud-Oost,52.35232174803371,4.9169008946264405,Entire home/apt,120,3,30,2018-06-24,1.24,1,11
11966183,Spacious 2-bedroom apartment,33963404,Tjerk,,De Baarsjes - Oud-West,52.37006789791022,4.8716232999018905,Entire home/apt,250,2,25,2018-07-03,0.95,1,15
11968808,Casa Rossa Heart of Amsterdam,63936618,Valerio,,Centrum-West,52.37462339751995,4.8992851057118605,Entire home/apt,150,2,1,2016-03-31,0.04,2,0
11969231,Spacious apartment&garden near RAI,9364054,Rogier,,De Pijp - Rivierenbuurt,52.34120316632386,4.897663943699585,Entire home/apt,130,3,5,2016-09-11,0.18,1,0
11969988,Stunning Spacious Apartment by Canals & Vondelpark,63946187,Jo,,De Baarsjes - Oud-West,52.364872939211715,4.8787843861315245,Entire home/apt,289,2,70,2018-06-12,2.55,1,93
11974897,Large flat near Museumplein,40979350,Toni,,Zuid,52.356110092898604,4.871056159482271,Entire home/apt,150,1,2,2016-06-06,0.08,2,0
11980922,Apartment city centre,30462686,Arnoud,,Centrum-Oost,52.362835060812124,4.883231944168856,Entire home/apt,150,1,0,,,1,0
11984967,Lovely Appartment with Garden,3477813,Marieke,,De Baarsjes - Oud-West,52.372242390350195,4.854313326299468,Entire home/apt,89,5,2,2016-06-25,0.07,1,0
11985270,"Lux. 3R Apt (80m2, 5p). Great Area",63758817,Ines,,Zuid,52.34435480983929,4.853974796975046,Entire home/apt,136,3,24,2018-01-06,0.90,1,2
11985691,Canal district apartment + 2 bikes,2239087,Nicolas,,Centrum-West,52.37536546861296,4.891231180007648,Entire home/apt,221,3,34,2018-06-04,1.28,2,0
11987049,Spacious 2-room apt w/ 2 balconies,34498766,LotteThijs,,De Pijp - Rivierenbuurt,52.35634806822088,4.8958851005466455,Entire home/apt,155,2,14,2018-05-28,0.51,1,0
11989829,Bright apartment in Old West,16890485,Silvia,,De Baarsjes - Oud-West,52.36126833562735,4.859663225536791,Entire home/apt,175,3,13,2016-12-04,0.52,3,0
11996527,LIBERTE Little SINGLEPAX CREW-CABIN,58141749,Liberte 1,,Centrum-Oost,52.3734277849131,4.909776573389214,Private room,39,1,6,2016-07-07,0.24,5,0
11996575,East-centre apartment with courtyard garden,44723950,Marianne,,Oostelijk Havengebied - Indische Buurt,52.364918351162956,4.939362644695681,Entire home/apt,89,2,33,2018-06-26,1.24,6,0
11998169,Spacious and bright with character,1878355,Guusje,,Centrum-Oost,52.36768684860621,4.9060207371877524,Entire home/apt,450,5,1,2016-06-14,0.04,1,0
12001181,"Cozy and comfi, best part of town (Jordaan)",81361,Willem,,Centrum-West,52.37647868443303,4.882035209493042,Entire home/apt,165,6,5,2018-03-24,0.20,1,14
12002357,Light spacious apt nearby Pijp area,12057104,Gerard,,De Pijp - Rivierenbuurt,52.345949199371354,4.894541141591165,Entire home/apt,90,2,18,2018-04-03,0.68,1,17
12004619,Luxurious apartment with roofterras,64195250,Hendrikus,,De Pijp - Rivierenbuurt,52.342466420402125,4.909654103294285,Entire home/apt,200,5,0,,,1,0
12006505,"Creative, Cosy, Warm, Apartment",33037959,Mark,,De Pijp - Rivierenbuurt,52.35304046719594,4.89918335331189,Entire home/apt,150,2,9,2017-09-18,0.33,1,0
12006878,Modern clean apartment for rent,64215055,Ric,,Geuzenveld - Slotermeer,52.374529001401385,4.8276601948069295,Entire home/apt,99,2,24,2018-06-18,0.90,1,0
12007356,Appartment with Canal view,13276399,Yarin,,Centrum-West,52.3753178783296,4.88793461013939,Entire home/apt,220,4,0,,,1,0
12013103,Hermitage Canal Apartment,64263730,Ernst Jan,,Centrum-Oost,52.36152038226174,4.905935396993444,Entire home/apt,200,3,2,2016-04-25,0.07,1,0
12013939,"Cosy Studio with bathtub | Amstelriver, Center",64269622,Rutger,,Oud-Oost,52.35757937625049,4.907928254467777,Entire home/apt,81,3,69,2018-06-24,2.51,1,298
12015121,Apartment in trending Amsterdam-East,40615956,Harmen,,Oud-Oost,52.36210953250917,4.925333167446957,Entire home/apt,160,2,5,2017-07-23,0.21,1,0
12015141,Light CityParc Studio at quiet Rembrandt Parc,9657216,Jacq.,,Slotervaart,52.36451612367968,4.849492831069758,Private room,145,3,15,2018-06-25,1.00,1,33
12015468,Studio Koggeschip,3744858,A.U.,,Centrum-West,52.37778535167607,4.893887665105097,Private room,148,3,19,2018-06-08,0.73,8,122
12016855,MODERN & ARTISTIC | CITY CENTER,21167882,Pauline,,Centrum-West,52.371526243609736,4.886509674570155,Entire home/apt,105,7,53,2018-02-24,1.95,8,0
12017163,Light & Spacious in Amsterdam,22057610,Mirabai,,Bos en Lommer,52.38054516367843,4.85035455160619,Entire home/apt,99,2,9,2016-10-23,0.34,1,0
12017557,ARTISTIC & MODERN | CITY CENTER,21167882,Pauline,,Centrum-West,52.37100135809502,4.886511381907816,Entire home/apt,301,7,44,2018-04-09,1.60,8,0
12019229,2 BEDROOM | CITY CENTRE | ROOF TERRACE,21167882,Pauline,,Centrum-West,52.36672323385302,4.893660720720268,Entire home/apt,105,7,57,2018-06-30,2.06,8,41
12019307,Bright & cozy apt. nearb Vondelpark,44404037,Saskia,,De Baarsjes - Oud-West,52.35935500265293,4.854828008575115,Entire home/apt,130,2,27,2018-06-26,0.99,1,14
12019502,"Private bedroom, shared apartment",8767760,Viresh,,Osdorp,52.35851515881327,4.797182302400496,Private room,70,2,59,2018-07-01,2.13,1,97
12020581,LUXURY 2 BEDROOM  APT | CITY CENTER,21167882,Pauline,,Centrum-West,52.36651886665074,4.892851925677493,Entire home/apt,105,7,45,2018-06-23,1.63,8,79
12023314,Sunny Vintage Apartment,46224605,Ricky,,Bijlmer-Oost,52.321851249294134,4.974270640821966,Entire home/apt,99,3,51,2017-11-12,1.91,1,0
12028895,Artist Appartment,64378362,Harmen,,De Baarsjes - Oud-West,52.37284516775884,4.85738331187101,Entire home/apt,80,2,50,2018-06-14,1.97,1,352
12031911,Spacious 4-floor family house,6792076,Elsa,,IJburg - Zeeburgereiland,52.353808290693706,4.994785058109112,Entire home/apt,188,14,0,,,1,0
12031955,"Big, sunny spacious house",34267211,Irene,,Bijlmer-Oost,52.32484179665963,4.982480159171627,Entire home/apt,120,5,0,,,1,0
12032558,Luxe&Cosy in the Heart of Amsterdam,5696237,Pookie,,Centrum-West,52.37104513961036,4.893537375482862,Entire home/apt,200,5,17,2018-06-26,0.63,1,57
12036434,"Stylish Apt, Top location",8691437,Rachel,,De Baarsjes - Oud-West,52.36302455108157,4.864161002624139,Entire home/apt,122,3,0,,,1,0
12037039,Gezinsvriendelijk huis in Amsterdam,64432465,Sandra,,Geuzenveld - Slotermeer,52.38138910299889,4.793474438937849,Entire home/apt,87,1,12,2018-01-14,0.44,1,0
12037335,Cosy and Light APP in A'dam West,61642263,Anne-Fay,,Slotervaart,52.35342776218999,4.829414923606831,Private room,44,1,2,2016-04-19,0.07,1,0
12039992,4 bedroom appartment- great with children!,11661424,Nick & Kirsten,,Zuid,52.34927805412135,4.877918024468609,Entire home/apt,250,3,20,2018-05-13,0.75,1,19
12040692,Van Gogh Apartment,7594884,"Ruben, Sarah & Lindy",,De Baarsjes - Oud-West,52.37077239252998,4.867825869988192,Entire home/apt,199,2,46,2018-06-21,1.67,28,252
12044949,Spacious apartment in Amsterdam Nieuw West,64493562,Josje,,Slotervaart,52.36653695371162,4.84004190487947,Entire home/apt,119,5,1,2016-09-25,0.05,1,0
12048427,Beautiful penthouse near Vondelpark,41687834,Maria,,Zuid,52.35413253482143,4.862250171392052,Entire home/apt,340,2,27,2018-05-31,1.12,1,0
12057395,Stylish & Modern Penthouse LOFT @ The Vondelpark!,46691672,Eva & Kobe,,Zuid,52.357144717321844,4.850270537336126,Entire home/apt,184,2,19,2018-06-22,0.72,16,13
12057965,Appartment with rooftop terrace!,30711507,Eline,,De Pijp - Rivierenbuurt,52.35012553236443,4.889639044057273,Entire home/apt,210,2,2,2016-06-05,0.08,1,0
12058561,Enjoyable stay in museum district,2986709,Dina-Perla,,Zuid,52.356217885870414,4.881794635550812,Private room,75,1,135,2018-07-03,4.95,3,327
12059101,Cosy room & lounge in lovely area and apartment,64596266,Henkk,,De Pijp - Rivierenbuurt,52.344891400820856,4.893179658641243,Private room,75,1,73,2018-06-21,2.72,1,266
12062885,Trendy apartment - A'dam West,2491442,Ilse,,De Baarsjes - Oud-West,52.371561078365055,4.847101686281284,Entire home/apt,70,2,2,2018-05-14,1.02,1,7
12063799,"Private Luxury Room,Free parking, 15 mn. Schiphol",64629204,Son,,Osdorp,52.35161174095816,4.802314138616277,Private room,77,1,149,2018-06-29,5.44,1,174
12064679,Nice apartment with roof terrace,38265083,Jojanneke,,Bos en Lommer,52.38335731455896,4.85279564430821,Entire home/apt,80,3,13,2016-10-23,0.49,1,0
12065591,Dutch design room with free bikes,64641365,Nikkie,,Centrum-West,52.37855105236691,4.8815550224487225,Private room,149,4,46,2018-06-19,1.86,1,303
12075004,3-story design apartment w/rooftop terrace,6835058,Frank,,De Baarsjes - Oud-West,52.37223970171014,4.857406080676589,Entire home/apt,150,1,16,2018-04-30,0.60,1,187
12078477,"",64729064,Daniella,,Bijlmer-Centrum,52.32225989079173,4.955654343531275,Entire home/apt,55,1,4,2016-05-08,0.15,1,0
12079751,Modern Apartment in Tranquil Location,64676158,Pim,,Westerpark,52.38184960222745,4.869819267763936,Entire home/apt,169,1,49,2018-07-02,1.80,1,142
12080411,"Bright, sunny, canal-side apartment",64741070,Kenneth,,Centrum-Oost,52.37365065308959,4.903436780862139,Entire home/apt,160,2,31,2016-11-13,1.14,1,0
12080910,Luxurious spacious appartment,18077114,Tanguy,,De Pijp - Rivierenbuurt,52.35283153710578,4.898699553681404,Entire home/apt,125,1,15,2018-02-11,0.68,1,0
12081447,Spacious cottage 15 min. from Central Station.,64747831,Martine,,Noord-West,52.41396156720169,4.9063295790552806,Entire home/apt,159,2,79,2018-04-26,3.03,2,34
12082536,Studio 10 minutes From Centre,64754441,Guusje,,Watergraafsmeer,52.33863310756968,4.919376722326104,Entire home/apt,75,3,19,2018-04-22,0.70,1,9
12082984,Private room in Old West apt,17426840,Sam,,De Baarsjes - Oud-West,52.36935703190519,4.870349437110873,Private room,100,1,1,2016-04-10,0.04,2,0
12085996,Fantastic quiet apartment in centre,3935925,Casper,,Centrum-Oost,52.374065629654304,4.906369636087007,Entire home/apt,122,3,5,2017-01-03,0.19,1,0
12087805,A stylish apartment nearby Amstel river,1740785,Rob & Fang,,Oud-Oost,52.35563331900953,4.908439286535284,Private room,189,5,6,2018-05-12,0.25,2,70
12088537,Modern appartment in Amsterdam!,25624250,Wilco,,Oostelijk Havengebied - Indische Buurt,52.36066195701688,4.9440495371910185,Entire home/apt,99,2,3,2018-03-10,0.12,1,0
12088607,Great apartment in Amsterdam Oost!,12578732,Tamara,,Oostelijk Havengebied - Indische Buurt,52.360691602010036,4.9361320833004445,Entire home/apt,240,3,4,2018-04-29,0.17,2,0
12088645,Brand New Studio in the Pijp!,14887920,Sophie,,De Pijp - Rivierenbuurt,52.35705375940535,4.892708139317727,Entire home/apt,120,2,41,2018-07-01,1.51,1,28
12098879,Spacious apartment near the centre,64866261,Chris,,De Baarsjes - Oud-West,52.37236252574534,4.861959265365579,Entire home/apt,95,1,13,2017-06-04,0.48,1,186
12099302,a fancy stay nearby the Amstel,64739713,Anne,,Oud-Oost,52.349860899427675,4.914314780430643,Entire home/apt,120,2,33,2018-07-01,1.20,1,26
12099367,HUGE(185m2) 3 BEDROOM |ROOF TERRACE,64865359,Yvette,,De Pijp - Rivierenbuurt,52.34752127178988,4.899807538060534,Entire home/apt,175,2,22,2018-05-07,0.82,1,2
12099881,Ground floor appartment with garden,64872076,Theo,,De Baarsjes - Oud-West,52.36272358677927,4.867709857243114,Entire home/apt,140,4,24,2018-07-03,0.88,1,5
12099990,"Spacious, cosy central location. Next to Jordaan!",20613471,Mary,,Westerpark,52.37850335512958,4.873348266326386,Entire home/apt,210,2,2,2018-06-01,1.67,1,74
12101781,Trendy apartment in Oud-West | ROOFTERRACE,9324177,Sander,,De Baarsjes - Oud-West,52.36551092305339,4.867620066962565,Entire home/apt,175,2,15,2018-03-11,0.57,1,0
12101925,Beautiful bright apartment with rooftop terrace!,4356404,Kirsten,,De Baarsjes - Oud-West,52.36623627005726,4.867151169544387,Entire home/apt,119,5,10,2018-03-30,0.38,1,0
12102884,Bright and cosy appartment with balcony!,4626543,Merel,,Oostelijk Havengebied - Indische Buurt,52.36447812644353,4.934892622475317,Entire home/apt,75,21,4,2018-06-30,0.21,1,0
12103761,Cosy and clean appartment + garden!,2277021,Mariel,,Bos en Lommer,52.37403708790259,4.847060039209914,Entire home/apt,85,2,3,2018-05-14,0.14,1,0
12103863,"Spacious appartment, 3 bedrooms",31031995,Reinoud,,Zuid,52.35020384731923,4.873180589236967,Entire home/apt,275,14,0,,,1,302
12104007,"Bright, cozy, beautiful canal facing studio apt!",7736174,Hallie,,De Baarsjes - Oud-West,52.36681773574222,4.875038433522632,Entire home/apt,135,3,7,2018-06-18,0.28,1,5
12104462,Bright & modern studio in upcoming area!,27573814,Yenneke,,Oostelijk Havengebied - Indische Buurt,52.360546354840146,4.9352783175415835,Entire home/apt,90,2,20,2018-06-24,0.86,1,0
12106511,Bright & Relaxed Studio,63047687,Jurrian,,Watergraafsmeer,52.33996956897548,4.920576833792061,Entire home/apt,89,2,26,2018-07-01,1.06,1,19
12109382,Lovely apartment close to city center! With garden,64938833,Sjoerd,,Oud-Oost,52.35666529452401,4.908334023939604,Entire home/apt,175,1,5,2016-07-17,0.19,1,0
12109792,Spacious apartment at gorgeous isle + free parking,37597638,Maartje,,Oostelijk Havengebied - Indische Buurt,52.378701897200116,4.931591792868169,Entire home/apt,170,2,7,2018-06-22,0.30,1,0
12109902,Scandinavian cozy and luxury apartment,21115259,Jeanette,,Slotervaart,52.35782833866197,4.820704152029347,Entire home/apt,199,2,8,2018-06-10,0.31,1,59
12110801,FANTASTIC spot in Amsterdam 15 minutes to CENTRE,64949384,Irma,,Watergraafsmeer,52.353264988710656,4.941106816564322,Entire home/apt,100,2,37,2018-06-17,1.50,1,0
12112407,Canal-view apartment in Amsterdam,19037994,Shanti,,Bos en Lommer,52.377021516862634,4.861411082442535,Entire home/apt,110,2,2,2017-10-23,0.23,1,0
12117800,"Cosy, light, calm & amazing location",6547222,Emily,,Zuid,52.34739461292992,4.860277916399332,Entire home/apt,99,3,8,2017-09-24,0.30,1,0
12118092,Cozy room in penthouse at gracht,9237467,Melody,,Zuid,52.35172072175199,4.885904070675933,Private room,70,3,182,2018-07-01,6.87,2,3
12118145,Private room in lovely city apt.,19995382,Alexander,,De Baarsjes - Oud-West,52.35968393821429,4.854609317508525,Private room,80,2,50,2018-06-30,1.84,1,294
12118316,Amazing apartment with balcony in trendy East part,65010311,Ruud,,Oostelijk Havengebied - Indische Buurt,52.363111477966754,4.9349702434606995,Entire home/apt,100,2,17,2018-07-01,0.64,1,24
12118597,"Nice appartment, big sunny garden!",65013030,Judith,,Watergraafsmeer,52.35181837707355,4.94309901865517,Entire home/apt,80,4,37,2018-06-25,1.43,1,289
12118961,* light & bright 3BR / 2.5BATH - City Apartment *,5680826,Marielle And Tobias,,De Pijp - Rivierenbuurt,52.34340934772702,4.903461262455394,Entire home/apt,225,2,14,2018-01-01,0.52,2,15
12120703,Fabulous apartment in buzzing area in Amsterdam,16609873,Matthijs,,De Baarsjes - Oud-West,52.371935681360526,4.86576308959729,Entire home/apt,104,3,13,2018-01-06,0.48,1,0
12120837,Spacious room near Amsterdam Central,64618288,Andra,,Noord-West,52.42343234181899,4.885000010453068,Private room,75,2,67,2018-06-30,2.55,1,339
12123055,Bohemian loft / Spacious city center apartment,44984466,Omar,,Centrum-West,52.37485591656103,4.897058960598093,Entire home/apt,220,3,9,2017-04-21,0.41,1,0
12123226,Great Family home @ lovely spot,31639736,Dorine,,De Pijp - Rivierenbuurt,52.33811882291245,4.8953239177806935,Entire home/apt,150,2,1,2016-08-07,0.04,1,0
12125460,Beautiful house at the park,704550,Marcel,,De Pijp - Rivierenbuurt,52.35440196451669,4.894868734960261,Entire home/apt,160,3,7,2017-09-19,0.28,1,0
12129127,Appartment with private terrace,57243420,Marike,,Oud-Oost,52.356950325009436,4.911761866357503,Entire home/apt,95,3,11,2016-11-09,0.40,1,0
12130212,"",65095912,Martin,,Centrum-West,52.37278296077094,4.8820108211081275,Entire home/apt,95,2,3,2017-04-09,0.11,1,0
12130964,Design loft with sunroom and garden in trendy area,6174193,Ernst,,De Baarsjes - Oud-West,52.37254469094445,4.8546062922766895,Entire home/apt,150,3,14,2018-02-19,0.52,1,0
12131300,Beautiful Modern Apartment for 2,11785388,Rick,,Westerpark,52.381934277152105,4.872486808938803,Entire home/apt,100,3,4,2016-06-14,0.15,2,0
12131452,3 story house with indoor parking,574345,Robert,,Slotervaart,52.364606266944634,4.837524894739371,Entire home/apt,225,3,20,2018-04-23,0.83,1,5
12139525,Large apartment with roof terrace near Vondelpark.,4652697,Pim,,Zuid,52.350900048540396,4.857028607428052,Entire home/apt,475,3,15,2018-06-24,0.66,1,89
12140429,Spacious Apartment near Vondelpark,12110862,Arthur,,De Baarsjes - Oud-West,52.362361602444,4.855109500482577,Entire home/apt,370,3,20,2018-06-17,0.74,1,177
12140473,Lovely light & spacious city loft,14904776,Peter,,Westerpark,52.38285795307043,4.872046066893879,Entire home/apt,159,6,6,2017-06-29,0.23,1,240
12142094,Cosy apartment in bubbly East,50881710,Melissa,,Oud-Oost,52.357569740298864,4.922443455590877,Entire home/apt,100,1,22,2017-10-01,0.84,1,0
12143317,Lovely Beauty with Garden (190m2),65191664,Monique,,Buitenveldert - Zuidas,52.32444504436206,4.860372263752113,Entire home/apt,180,2,6,2018-05-04,0.26,1,24
12143783,Perfect apartment near Jordaan area,40768140,Siebe,,Westerpark,52.38122783096023,4.8687659745463545,Entire home/apt,110,5,30,2018-06-27,1.29,1,1
12144529,Sunny appartment with roofterrace,1337596,Miika,,Bos en Lommer,52.377462012356446,4.858734035898824,Entire home/apt,90,2,3,2017-07-30,0.24,1,0
12144704,STUDENTROOM ONE PERSON MUSEUMQUARTER,2646706,Jan,,De Baarsjes - Oud-West,52.362129454145574,4.878768226076869,Private room,80,1,93,2018-06-21,3.43,3,2
12145293,Light and comfortable apartment with roof terrace!,385481,Boaz,,Zuid,52.348119176694176,4.846912559910518,Entire home/apt,125,5,3,2017-10-16,0.12,1,0
12145656,Historical HOUSEBOAT | CITY CENTER,65203498,Titus,,Centrum-Oost,52.3721543452852,4.927090194570568,Private room,97,2,60,2018-07-02,2.48,1,9
12145761,Complete house with garden at trending NDSM!,2778326,Johan,,Noord-West,52.41529174245271,4.890980888063365,Entire home/apt,80,3,1,2016-10-02,0.05,1,0
12149817,"Stylish, Cozy & Happy Apartment in De Pijp",27701012,Andra,,De Pijp - Rivierenbuurt,52.353926388544664,4.9032963201815525,Entire home/apt,200,2,26,2017-09-25,1.08,1,0
12151249,Private studio with garden near lovely Westerpark!,6588199,Carolien,,Westerpark,52.38479437030321,4.8740125306143165,Entire home/apt,85,3,85,2018-06-28,3.12,1,211
12152615,Spacious apartment near Vondelpark,65252759,Jeanette,,De Baarsjes - Oud-West,52.36213479280918,4.864316673432516,Entire home/apt,115,5,1,2016-07-31,0.04,1,0
12152676,Lovely apartment in A'dam East,4046171,Bibian,,Oud-Oost,52.35678986045007,4.916524832302694,Entire home/apt,120,2,24,2018-07-02,0.91,1,164
12161537,Bright & cozy apartment with great atmosphere | 2P,8228369,Mayke,,Oud-Oost,52.355028059484766,4.9155427348686365,Entire home/apt,149,2,12,2018-06-21,1.40,1,0
12163490,Cozy apartment with roof terrace,65203834,Pascal,,Oostelijk Havengebied - Indische Buurt,52.36405905718628,4.933466175819324,Entire home/apt,80,2,0,,,1,0
12163556,Sunny central Family apartment,17239258,Robert,,De Baarsjes - Oud-West,52.359819544808786,4.862707930118409,Entire home/apt,175,2,44,2018-07-01,1.69,1,175
12163591,Apartment @ Vondelpark Amsterdam!,7210540,Bram En Danielle,,Zuid,52.35350330295594,4.852601088130258,Entire home/apt,99,2,0,,,1,0
12163977,Family house with garden in centre,65205918,Martijn,,De Baarsjes - Oud-West,52.36508675161257,4.876142324608746,Entire home/apt,350,3,0,,,1,0
12164344,Lovely house in hip east area,65207621,Corien,,Oostelijk Havengebied - Indische Buurt,52.36231566709088,4.934391581978039,Entire home/apt,100,3,8,2018-01-29,0.31,1,3
12164521,Great Spot by Museum Square!,65337161,Erik,,Zuid,52.350161246976064,4.861512050611543,Entire home/apt,160,3,16,2018-06-10,0.60,1,26
12164672,Amsterdam suburb apartment with view on port and close to beach,65217800,Jerry,,IJburg - Zeeburgereiland,52.35202553690173,5.00566371925649,Entire home/apt,123,3,6,2017-08-16,0.25,1,11
12165227,Spacious and comfortable house with 3 cats,65218474,Gert-Jan,,Noord-Oost,52.38300997277904,4.962490700706108,Entire home/apt,130,3,0,,,1,21
12165448,Great well styled houseboat in calm area,65342363,Ingeborg,,Noord-Oost,52.3806885881445,4.970332905275175,Entire home/apt,90,3,9,2018-07-01,0.42,1,7
12165996,Modern house in nice West part,65346045,Bianca,,Westerpark,52.37835334362607,4.870598302024382,Entire home/apt,70,2,4,2016-10-03,0.16,1,0
12178294,appartment,40101152,Sarah,,Slotervaart,52.354689750439526,4.83329620497675,Entire home/apt,97,1,25,2017-10-22,0.95,1,0
12178644,A village in the city! Apartment in Amsterdam-East,10311989,Suzan,,Watergraafsmeer,52.3395034811545,4.945244461183641,Entire home/apt,65,5,14,2018-05-11,0.52,1,4
12179134,Apartment by the canal in Amsterdam,20972522,Stine,,De Baarsjes - Oud-West,52.35930209421139,4.8582212604499695,Private room,70,2,8,2016-07-18,0.30,2,0
12179618,NEW: Light and spacious apartment!,65444081,Pita,,Slotervaart,52.36792112940443,4.838029849538892,Entire home/apt,200,2,40,2018-05-20,1.47,1,0
12179974,Bright and cozy apartment,65447157,Sanne,,Bos en Lommer,52.384711130843044,4.852731318371805,Entire home/apt,100,3,24,2018-06-03,1.36,1,16
12180517,Great apartment stylish/retro,21436536,Dagmar,,Oostelijk Havengebied - Indische Buurt,52.36393007209486,4.935364053476776,Entire home/apt,125,4,0,,,1,0
12180619,Riverview Suite  Amsterdam-C with bikes,1218273,Robert,,Westerpark,52.38978833061119,4.891291147073723,Private room,150,2,0,,,1,364
12180910,HUGE(150m2) & MODERN HOUSEBOAT +Warm & Cozy Fireplace,65452477,Bas,,Oostelijk Havengebied - Indische Buurt,52.37194288857549,4.9435552609759545,Entire home/apt,144,2,6,2017-08-07,0.23,1,0
12182342,Canal house Loft  (Jordaan/ City centre) + rooftop,2921623,Martijn,,Centrum-West,52.37800216667221,4.8797885757719035,Entire home/apt,281,4,3,2017-08-05,0.14,1,0
12183524,Large apartment 15 min. from centre,19852998,Etienne,,Oostelijk Havengebied - Indische Buurt,52.359557262341646,4.944895156208577,Entire home/apt,110,1,2,2016-05-26,0.07,1,0
12187238,Beautiful new and cozy studio in Amsterdam,40055552,Maron,,Watergraafsmeer,52.33938185589289,4.919680857485321,Entire home/apt,70,1,22,2018-06-18,0.81,1,7
12195395,"Cozy, light appartment. A'dam West",14891161,Anniek,,De Baarsjes - Oud-West,52.37227858293974,4.865494356041245,Entire home/apt,97,2,14,2018-05-06,0.51,1,166
12195609,Authentic house with garden close to city centre,50645835,Nyncke,,De Baarsjes - Oud-West,52.3609751330064,4.854971279656104,Entire home/apt,120,2,10,2017-04-09,0.38,1,0
12195762,Gorgeous Apartment Near Amstel & with a Balcony,46407801,Pete,,Watergraafsmeer,52.347115971144675,4.92318897135325,Entire home/apt,124,3,15,2017-08-01,0.55,1,173
12196169,Hipsterproof // bike rental & tram stop 1min walk,1285644,Loes,,De Baarsjes - Oud-West,52.36495035514086,4.8529319148536105,Entire home/apt,98,2,6,2018-06-24,0.23,1,0
12196335,"Light and spacious, close to center",1593542,Johanna,,Bos en Lommer,52.38055540937299,4.856670703079726,Entire home/apt,95,1,24,2018-05-11,0.89,1,12
12198280,Great place in vivid A'dam East,37217665,Jeroen,,Oostelijk Havengebied - Indische Buurt,52.36335644538585,4.932986401883398,Entire home/apt,100,1,4,2017-06-05,0.15,1,0
12200500,"",65597646,Yasmine,,De Pijp - Rivierenbuurt,52.351430908904675,4.8892880741099365,Entire home/apt,120,2,6,2017-06-18,0.23,1,0
12204780,Private floor at Museumsquare,9426182,Charles,,Zuid,52.352238436744635,4.878393633514181,Private room,50,3,15,2018-01-27,0.55,1,0
